timestamp,open,high,low,close,volume
2024-05-31 11:39:00,175.1600,175.3270,175.0900,175.2000,84237
2024-05-31 11:40:00,175.1740,175.3199,175.0200,175.1301,109128
2024-05-31 11:41:00,175.1600,175.3300,174.9300,175.2500,178135
2024-05-31 11:42:00,175.2300,175.4586,175.2100,175.3701,117768
2024-05-31 11:43:00,175.4200,175.4200,175.2200,175.3600,41086
2024-05-31 11:44:00,175.3800,175.4700,175.1400,175.1400,83239
2024-05-31 11:45:00,175.1484,175.2900,175.1201,175.2337,75689
2024-05-31 11:46:00,175.2400,175.4250,175.2300,175.3200,74353
2024-05-31 11:47:00,175.3134,175.3700,175.0200,175.0400,110638
2024-05-31 11:48:00,175.0899,175.2800,175.0500,175.2000,66268
2024-05-31 11:49:00,175.2000,175.4000,175.1000,175.1620,85779
2024-05-31 11:50:00,175.1650,175.1977,175.0100,175.1275,83493
2024-05-31 11:51:00,175.1250,175.2399,175.0000,175.0450,83085
2024-05-31 11:52:00,175.0450,175.0899,174.9000,175.0600,148788
2024-05-31 11:53:00,175.0600,175.1699,174.9100,175.1148,98247
2024-05-31 11:54:00,175.1300,175.1770,174.9200,175.0459,97889
2024-05-31 11:55:00,175.0300,175.0900,174.9200,175.0700,63741
2024-05-31 11:56:00,175.0550,175.2400,174.9201,175.2200,86429
2024-05-31 11:57:00,175.2200,175.2900,175.0600,175.1640,69002
2024-05-31 11:58:00,175.1500,175.1500,174.9400,174.9650,81645
2024-05-31 11:59:00,174.9640,175.0000,174.8500,174.9100,122169
2024-05-31 12:00:00,174.9084,174.9300,174.4400,174.9050,302470
2024-05-31 12:01:00,174.9100,175.1500,174.8700,174.9500,143143
2024-05-31 12:02:00,174.9401,174.9800,174.7200,174.7201,113678
2024-05-31 12:03:00,174.7500,175.0000,174.7300,174.9000,105467
2024-05-31 12:04:00,174.8900,174.8900,174.7000,174.8709,89593
2024-05-31 12:05:00,174.8800,174.8800,174.5300,174.5792,117815
2024-05-31 12:06:00,174.5500,174.5800,174.4056,174.4701,150635
2024-05-31 12:07:00,174.4900,174.6100,174.4500,174.5600,93983
2024-05-31 12:08:00,174.5900,174.7000,174.4900,174.6200,59274
2024-05-31 12:09:00,174.5665,174.7300,174.5300,174.5300,77726
2024-05-31 12:10:00,174.5303,174.6100,174.3200,174.3843,119377
2024-05-31 12:11:00,174.3900,174.5900,174.2700,174.2800,103833
2024-05-31 12:12:00,174.2700,174.3350,174.1400,174.3099,123190
2024-05-31 12:13:00,174.2900,174.3800,174.1400,174.3100,61371
2024-05-31 12:14:00,174.3200,174.3900,174.1950,174.3040,70973
2024-05-31 12:15:00,174.2900,174.2972,174.1500,174.2100,85531
2024-05-31 12:16:00,174.2200,174.3000,174.0100,174.1550,169640
2024-05-31 12:17:00,174.1400,174.1600,173.9800,174.1028,159683
2024-05-31 12:18:00,174.1100,174.1893,173.9500,174.0250,115397
2024-05-31 12:19:00,174.0250,174.0800,173.9300,173.9780,73207
2024-05-31 12:20:00,173.9600,174.0500,173.9300,173.9969,81295
2024-05-31 12:21:00,174.0000,174.0100,173.8500,173.9700,122339
2024-05-31 12:22:00,173.9800,174.0200,173.8700,173.9655,74036
2024-05-31 12:23:00,173.9700,174.0580,173.8200,174.0100,115567
2024-05-31 12:24:00,174.0174,174.4438,174.0099,174.3957,155939
2024-05-31 12:25:00,174.4000,174.5700,174.3800,174.4890,137062
2024-05-31 12:26:00,174.4900,174.5200,174.4100,174.5200,73469
2024-05-31 12:27:00,174.5000,174.6299,174.4700,174.5401,95255
2024-05-31 12:28:00,174.5402,174.9199,174.5400,174.8904,172194
2024-05-31 12:29:00,174.9063,174.9400,174.7800,174.8000,139369
2024-05-31 12:30:00,174.8000,174.9100,174.6600,174.8498,97777
2024-05-31 12:31:00,174.8300,174.9199,174.6100,174.6900,102128
2024-05-31 12:32:00,174.6999,174.8800,174.6601,174.8700,60300
2024-05-31 12:33:00,174.8600,174.9200,174.7101,174.8701,66832
2024-05-31 12:34:00,174.8900,174.8999,174.7400,174.7650,76135
2024-05-31 12:35:00,174.7500,174.8000,174.6466,174.7350,55178
2024-05-31 12:36:00,174.7350,174.8300,174.6500,174.7100,83239
2024-05-31 12:37:00,174.7200,174.7700,174.6001,174.6200,71466
2024-05-31 12:38:00,174.6300,175.0299,174.6200,174.9450,118275
2024-05-31 12:39:00,174.9300,175.0294,174.8200,175.0073,67944
2024-05-31 12:40:00,175.0000,175.2100,174.9229,175.0600,128040
2024-05-31 12:41:00,175.0637,175.1900,175.0201,175.1300,53649
2024-05-31 12:42:00,175.1200,175.2500,175.1000,175.2500,67423
2024-05-31 12:43:00,175.2400,175.2800,175.1400,175.1670,89137
2024-05-31 12:44:00,175.1684,175.2438,175.0700,175.1000,72431
2024-05-31 12:45:00,175.1100,175.1600,175.0501,175.1200,49528
2024-05-31 12:46:00,175.1300,175.3400,175.1200,175.2350,88178
2024-05-31 12:47:00,175.2399,175.2399,174.9500,175.1001,100661
2024-05-31 12:48:00,175.1000,175.3000,175.0800,175.2800,34923
2024-05-31 12:49:00,175.2924,175.3200,175.1210,175.1525,46755
2024-05-31 12:50:00,175.1800,175.1900,174.9303,175.0954,70626
2024-05-31 12:51:00,175.0900,175.2000,175.0411,175.1399,43479
2024-05-31 12:52:00,175.1150,175.2199,175.1150,175.2000,35898
2024-05-31 12:53:00,175.2348,175.2800,175.1600,175.2221,27942
2024-05-31 12:54:00,175.2400,175.2600,175.1701,175.2400,43688
2024-05-31 12:55:00,175.2308,175.3000,175.1621,175.2000,54234
2024-05-31 12:56:00,175.2099,175.2500,175.1600,175.2000,54596
2024-05-31 12:57:00,175.2200,175.3200,175.1500,175.1800,68953
2024-05-31 12:58:00,175.1800,175.2259,175.1001,175.2096,25544
2024-05-31 12:59:00,175.2089,175.3300,175.2089,175.2901,62028
2024-05-31 13:00:00,175.2900,175.4900,175.2400,175.4900,78802
2024-05-31 13:01:00,175.4701,175.6600,175.4000,175.5700,96479
2024-05-31 13:02:00,175.5900,175.7000,175.4308,175.6600,114223
2024-05-31 13:03:00,175.6550,175.8100,175.6400,175.6600,111898
2024-05-31 13:04:00,175.6690,175.7100,175.4010,175.5100,74966
2024-05-31 13:05:00,175.5200,175.5300,175.3400,175.3966,133679
2024-05-31 13:06:00,175.4000,175.4820,175.3800,175.3900,63173
2024-05-31 13:07:00,175.3900,175.4700,175.2800,175.2900,69198
2024-05-31 13:08:00,175.2882,175.4300,175.1800,175.3947,75188
2024-05-31 13:09:00,175.4202,175.6100,175.3500,175.6100,73248
2024-05-31 13:10:00,175.6000,175.7808,175.5234,175.5867,127012
2024-05-31 13:11:00,175.5800,175.6700,175.5186,175.5750,74332
2024-05-31 13:12:00,175.5850,175.6300,175.4800,175.5800,63555
2024-05-31 13:13:00,175.6000,175.6799,175.5300,175.5500,71172
2024-05-31 13:14:00,175.5500,175.5600,175.3900,175.3900,36904
2024-05-31 13:15:00,175.3980,175.5400,175.3702,175.5400,70057
2024-05-31 13:16:00,175.5300,175.5789,175.3300,175.4300,66974
2024-05-31 13:17:00,175.4500,175.5600,175.4400,175.5114,33509
2024-05-31 13:18:00,175.5084,175.5299,175.4000,175.4500,35876
2024-05-31 13:19:00,175.4400,175.5700,175.4000,175.5384,58239
2024-05-31 13:20:00,175.5401,175.7000,175.5401,175.7000,63810
2024-05-31 13:21:00,175.7040,175.8800,175.6300,175.8800,65148
2024-05-31 13:22:00,175.8729,175.9300,175.7100,175.7150,94141
2024-05-31 13:23:00,175.7000,175.8600,175.7000,175.7200,70452
2024-05-31 13:24:00,175.7200,175.8100,175.7200,175.7500,33360
2024-05-31 13:25:00,175.7505,175.8500,175.7299,175.7299,34596
2024-05-31 13:26:00,175.7200,176.0400,175.6800,176.0112,120684
2024-05-31 13:27:00,176.0250,176.0500,175.9100,175.9401,71502
2024-05-31 13:28:00,175.9499,176.0400,175.9200,176.0200,54863
2024-05-31 13:29:00,176.0200,176.0500,175.9000,175.9400,56135
2024-05-31 13:30:00,175.9588,175.9899,175.7700,175.8350,47322
2024-05-31 13:31:00,175.8500,175.9400,175.8500,175.9100,24013
2024-05-31 13:32:00,175.9100,175.9600,175.8824,175.9100,23692
2024-05-31 13:33:00,175.9300,176.0500,175.9300,175.9691,58611
2024-05-31 13:34:00,175.9900,175.9900,175.8500,175.9300,68218
2024-05-31 13:35:00,175.9100,175.9734,175.8600,175.9500,35028
2024-05-31 13:36:00,175.9400,175.9599,175.7700,175.8881,72651
2024-05-31 13:37:00,175.8793,176.1700,175.8700,176.1599,98252
2024-05-31 13:38:00,176.1250,176.2100,176.1001,176.1650,63384
2024-05-31 13:39:00,176.1700,176.3400,176.1600,176.2476,96453
2024-05-31 13:40:00,176.2400,176.2799,176.1501,176.2100,72249
2024-05-31 13:41:00,176.2100,176.2550,176.1600,176.1900,50063
2024-05-31 13:42:00,176.2099,176.2099,176.0300,176.0700,64583
2024-05-31 13:43:00,176.0650,176.1200,175.9800,175.9806,67098
2024-05-31 13:44:00,175.9900,176.0800,175.9700,176.0450,35981
2024-05-31 13:45:00,176.0400,176.1800,175.9600,176.1450,70751
2024-05-31 13:46:00,176.1318,176.1500,175.9701,175.9701,36565
2024-05-31 13:47:00,175.9779,176.0300,175.9403,175.9513,50147
2024-05-31 13:48:00,175.9650,176.1300,175.9500,176.0800,57929
2024-05-31 13:49:00,176.0900,176.2799,176.0900,176.1220,72975
2024-05-31 13:50:00,176.1100,176.1900,176.0650,176.0916,27980
2024-05-31 13:51:00,176.0850,176.1100,175.9901,176.0100,27468
2024-05-31 13:52:00,176.0106,176.0298,175.6500,175.7488,124019
2024-05-31 13:53:00,175.7333,175.8200,175.5500,175.6300,121007
2024-05-31 13:54:00,175.6200,175.7850,175.5818,175.7840,58244
2024-05-31 13:55:00,175.7899,175.8800,175.6800,175.8200,61032
2024-05-31 13:56:00,175.8149,175.8400,175.6500,175.7700,48940
2024-05-31 13:57:00,175.7700,175.9200,175.7075,175.8700,48697
2024-05-31 13:58:00,175.8790,175.9400,175.8300,175.9100,41485
2024-05-31 13:59:00,175.9000,176.0690,175.8500,176.0317,83324
2024-05-31 14:00:00,176.0450,176.2000,176.0000,176.0200,86968
2024-05-31 14:01:00,176.0200,176.2092,175.8840,176.0594,93572
2024-05-31 14:02:00,176.0599,176.1399,175.9065,175.9400,52561
2024-05-31 14:03:00,175.9400,175.9400,175.8400,175.8698,42014
2024-05-31 14:04:00,175.8700,175.9300,175.7300,175.7600,56227
2024-05-31 14:05:00,175.7300,175.7912,175.6100,175.6600,73812
2024-05-31 14:06:00,175.6600,175.8352,175.6600,175.8100,57155
2024-05-31 14:07:00,175.8006,175.8100,175.7460,175.7508,30165
2024-05-31 14:08:00,175.7400,175.8200,175.7001,175.7750,30860
2024-05-31 14:09:00,175.7900,175.8350,175.6900,175.7300,38216
2024-05-31 14:10:00,175.7400,175.8690,175.5200,175.7400,89144
2024-05-31 14:11:00,175.7485,175.8100,175.6600,175.7000,32082
2024-05-31 14:12:00,175.7115,175.8600,175.7000,175.7200,41976
2024-05-31 14:13:00,175.6800,175.7700,175.5200,175.6400,45813
2024-05-31 14:14:00,175.6450,175.7200,175.6326,175.6700,25444
2024-05-31 14:15:00,175.6800,175.8800,175.6600,175.8386,52586
2024-05-31 14:16:00,175.8500,175.9899,175.8310,175.9600,55709
2024-05-31 14:17:00,175.9581,176.1700,175.9400,176.1550,73262
2024-05-31 14:18:00,176.1500,176.1700,176.0500,176.1600,68000
2024-05-31 14:19:00,176.1490,176.1700,176.0300,176.0980,41834
2024-05-31 14:20:00,176.0700,176.0985,176.0300,176.0316,21747
2024-05-31 14:21:00,176.0300,176.0917,175.9501,175.9800,30246
2024-05-31 14:22:00,175.9800,176.0900,175.9501,176.0400,38651
2024-05-31 14:23:00,176.0450,176.1300,176.0301,176.1300,26586
2024-05-31 14:24:00,176.0900,176.1600,176.0870,176.1100,57983
2024-05-31 14:25:00,176.1187,176.1900,176.0500,176.0617,43681
2024-05-31 14:26:00,176.0638,176.0700,175.8300,175.8446,71017
2024-05-31 14:27:00,175.8500,175.9500,175.6401,175.6407,102799
2024-05-31 14:28:00,175.6587,175.7600,175.6301,175.7450,68324
2024-05-31 14:29:00,175.7600,175.7900,175.6500,175.6657,39901
2024-05-31 14:30:00,175.6700,175.8300,175.5400,175.5900,81753
2024-05-31 14:31:00,175.6105,175.6800,175.5500,175.5795,48661
2024-05-31 14:32:00,175.5751,175.6700,175.5700,175.6500,31000
2024-05-31 14:33:00,175.6600,175.7300,175.4800,175.5300,89995
2024-05-31 14:34:00,175.5591,175.5800,175.4800,175.5000,54769
2024-05-31 14:35:00,175.5050,175.5900,175.4800,175.5600,42590
2024-05-31 14:36:00,175.5680,175.6400,175.4931,175.5100,54078
2024-05-31 14:37:00,175.5000,175.5335,175.4100,175.4301,73632
2024-05-31 14:38:00,175.4400,175.4800,175.3800,175.4050,52467
2024-05-31 14:39:00,175.4001,175.4600,175.3900,175.4400,38527
2024-05-31 14:40:00,175.4455,175.5000,175.3900,175.4900,27206
2024-05-31 14:41:00,175.4887,175.5600,175.4001,175.4200,55670
2024-05-31 14:42:00,175.4300,175.5508,175.4300,175.5100,29438
2024-05-31 14:43:00,175.5200,175.8200,175.5200,175.7400,114558
2024-05-31 14:44:00,175.7300,175.8300,175.6900,175.8000,65001
2024-05-31 14:45:00,175.8000,175.9500,175.7900,175.8700,101544
2024-05-31 14:46:00,175.8700,175.9699,175.8100,175.8650,82555
2024-05-31 14:47:00,175.8700,175.8899,175.7500,175.7770,56936
2024-05-31 14:48:00,175.7800,175.7899,175.5100,175.5382,65569
2024-05-31 14:49:00,175.5500,175.6300,175.5100,175.5522,46678
2024-05-31 14:50:00,175.5500,175.5973,175.5100,175.5400,44356
2024-05-31 14:51:00,175.5479,175.6340,175.4701,175.5200,59265
2024-05-31 14:52:00,175.5200,175.6057,175.4501,175.5000,30738
2024-05-31 14:53:00,175.4700,175.5500,175.4300,175.4600,30843
2024-05-31 14:54:00,175.5005,175.6167,175.4800,175.5900,23528
2024-05-31 14:55:00,175.5800,175.7699,175.5700,175.7314,33627
2024-05-31 14:56:00,175.7360,175.8000,175.6301,175.6600,37908
2024-05-31 14:57:00,175.6650,175.7299,175.6300,175.6750,29229
2024-05-31 14:58:00,175.6700,175.7900,175.6300,175.7600,36740
2024-05-31 14:59:00,175.7699,175.8500,175.7600,175.8500,54523
2024-05-31 15:00:00,175.8450,175.9000,175.7100,175.8300,68976
2024-05-31 15:01:00,175.8324,176.0500,175.7900,176.0429,91613
2024-05-31 15:02:00,176.0500,176.0700,175.7900,175.8200,80113
2024-05-31 15:03:00,175.8200,175.8220,175.6300,175.7609,111906
2024-05-31 15:04:00,175.7600,175.8300,175.6200,175.7200,60957
2024-05-31 15:05:00,175.7150,175.9300,175.7100,175.7800,36296
2024-05-31 15:06:00,175.7700,175.9300,175.7700,175.9050,58927
2024-05-31 15:07:00,175.8800,176.0400,175.8600,175.8982,41869
2024-05-31 15:08:00,175.8800,176.0600,175.8550,175.9900,64586
2024-05-31 15:09:00,176.0000,176.0400,175.9400,175.9900,32300
2024-05-31 15:10:00,175.9800,176.0499,175.9400,175.9600,40116
2024-05-31 15:11:00,175.9750,176.1000,175.9638,176.0500,79848
2024-05-31 15:12:00,176.0652,176.2800,176.0652,176.1900,94941
2024-05-31 15:13:00,176.1900,176.2300,176.0810,176.0950,68007
2024-05-31 15:14:00,176.1100,176.1500,175.9200,176.0600,95119
2024-05-31 15:15:00,176.0000,176.0000,175.8500,175.9300,48266
2024-05-31 15:16:00,175.9400,176.0642,175.9400,176.0100,60948
2024-05-31 15:17:00,176.0000,176.0100,175.8400,175.8956,50488
2024-05-31 15:18:00,175.8850,175.9400,175.8500,175.9200,31353
2024-05-31 15:19:00,175.9135,176.0300,175.8700,176.0300,55039
2024-05-31 15:20:00,176.0300,176.0360,175.8600,175.8800,53729
2024-05-31 15:21:00,175.8600,175.9099,175.8100,175.8801,55223
2024-05-31 15:22:00,175.8950,176.0250,175.8900,175.9020,50993
2024-05-31 15:23:00,175.9050,175.9400,175.8802,175.8802,26250
2024-05-31 15:24:00,175.8953,176.0300,175.8800,175.9200,61745
2024-05-31 15:25:00,175.9300,176.1300,175.9100,176.0600,95712
2024-05-31 15:26:00,176.0634,176.1300,176.0000,176.0660,86367
2024-05-31 15:27:00,176.0601,176.0900,175.8900,175.9236,56533
2024-05-31 15:28:00,175.9000,175.9100,175.7700,175.8300,62322
2024-05-31 15:29:00,175.8450,175.8500,175.6800,175.6800,81088
2024-05-31 15:30:00,175.6700,175.6899,175.5600,175.6124,75294
2024-05-31 15:31:00,175.6000,175.7500,175.6000,175.7200,49868
2024-05-31 15:32:00,175.7100,175.8500,175.7040,175.7686,61093
2024-05-31 15:33:00,175.7800,175.8250,175.7500,175.8100,39406
2024-05-31 15:34:00,175.8100,175.8400,175.6513,175.7199,75328
2024-05-31 15:35:00,175.7100,175.7943,175.7100,175.7800,29141
2024-05-31 15:36:00,175.7700,175.8100,175.7400,175.7600,29027
2024-05-31 15:37:00,175.7600,175.8200,175.7500,175.7799,41955
2024-05-31 15:38:00,175.7800,175.9200,175.6900,175.6977,98729
2024-05-31 15:39:00,175.6997,175.7964,175.6501,175.6662,49552
2024-05-31 15:40:00,175.6800,176.0300,175.6800,175.9350,136680
2024-05-31 15:41:00,175.9400,176.4000,175.9200,176.1590,202528
2024-05-31 15:42:00,176.1420,176.2300,176.1400,176.1700,71423
2024-05-31 15:43:00,176.1800,176.3700,176.1300,176.3700,80370
2024-05-31 15:44:00,176.3600,176.5699,176.3300,176.3400,171053
2024-05-31 15:45:00,176.3401,176.5800,176.3362,176.5600,128240
2024-05-31 15:46:00,176.5800,176.5900,176.4501,176.5200,77536
2024-05-31 15:47:00,176.5300,176.6900,176.5300,176.5500,110845
2024-05-31 15:48:00,176.5400,176.7799,176.5349,176.7052,162686
2024-05-31 15:49:00,176.7100,176.8160,176.5900,176.6198,130414
2024-05-31 15:50:00,176.5900,177.5200,176.5300,177.4600,410124
2024-05-31 15:51:00,177.4400,177.6350,177.3510,177.5800,243535
2024-05-31 15:52:00,177.5800,177.7700,177.5100,177.5800,228375
2024-05-31 15:53:00,177.5900,177.8000,177.5750,177.7350,148044
2024-05-31 15:54:00,177.7400,177.9400,177.6800,177.8500,195103
2024-05-31 15:55:00,177.8300,178.0599,177.6300,177.8500,453067
2024-05-31 15:56:00,177.8600,177.9900,177.7800,177.9800,253685
2024-05-31 15:57:00,177.9900,178.0300,177.8400,177.8799,234326
2024-05-31 15:58:00,177.8750,177.9993,177.8000,177.9900,305979
2024-05-31 15:59:00,177.9900,178.2700,177.9300,178.0900,994148
2024-05-31 16:00:00,178.1100,178.2400,177.9000,178.0000,6151727
2024-05-31 16:01:00,177.9300,178.1485,177.9300,178.1485,19095
2024-05-31 16:02:00,178.1500,178.1500,178.0900,178.1000,8344
2024-05-31 16:03:00,178.1200,178.1300,178.1000,178.1000,6496
2024-05-31 16:04:00,178.1100,178.1500,178.0800,178.0800,19287
2024-05-31 16:05:00,178.1308,178.1500,178.0800,178.0800,433533
2024-05-31 16:06:00,178.0900,178.1100,178.0800,178.0800,9071
2024-05-31 16:07:00,178.0800,178.1000,178.0800,178.1000,11804
2024-05-31 16:08:00,178.1000,178.1100,178.0900,178.1000,6650
2024-05-31 16:09:00,178.0900,178.0950,177.9700,177.9700,24738
2024-05-31 16:10:00,177.9800,178.0300,177.9700,177.9900,10726
2024-05-31 16:11:00,177.9800,177.9900,177.9300,177.9414,7960
2024-05-31 16:12:00,177.9800,177.9923,177.9500,177.9800,4014
2024-05-31 16:13:00,177.9500,177.9700,177.9100,177.9700,4503
2024-05-31 16:14:00,177.9700,178.0000,177.9600,178.0000,3444
2024-05-31 16:15:00,177.9700,178.0800,177.9700,178.0800,6446
2024-05-31 16:16:00,177.9999,177.9999,177.9000,177.9699,11721
2024-05-31 16:17:00,177.9400,177.9400,177.9100,177.9200,1854
2024-05-31 16:18:00,177.9200,177.9200,177.7600,177.8300,17863
2024-05-31 16:19:00,177.8200,177.9074,177.8200,177.9074,1205
2024-05-31 16:20:00,177.8800,177.9000,177.8300,177.8400,7737
2024-05-31 16:21:00,177.8353,177.9000,177.8300,177.8600,2173
2024-05-31 16:22:00,177.8700,177.9000,177.8400,177.8400,1477
2024-05-31 16:23:00,177.8800,177.9500,177.8800,177.9000,4288
2024-05-31 16:24:00,177.9206,177.9400,177.9000,177.9000,2607
2024-05-31 16:25:00,177.9000,177.9100,177.9000,177.9100,535
2024-05-31 16:26:00,177.9000,177.9300,177.8800,177.9300,5445
2024-05-31 16:27:00,177.9398,177.9398,177.8713,177.8713,4348
2024-05-31 16:28:00,177.8799,177.9000,177.8700,177.8800,20125
2024-05-31 16:29:00,177.8800,177.9000,177.8700,177.9000,3064
2024-05-31 16:30:00,177.9000,177.9000,177.8300,177.8300,5683
2024-05-31 16:31:00,177.8200,177.8300,177.8000,177.8100,3095
2024-05-31 16:32:00,177.8300,177.8300,177.7400,177.7400,7022
2024-05-31 16:33:00,177.7400,177.7500,177.7400,177.7400,2395
2024-05-31 16:34:00,177.7400,177.7500,177.7400,177.7500,1380
2024-05-31 16:35:00,177.7500,177.7500,177.7103,177.7400,7555
2024-05-31 16:36:00,177.7100,177.7100,177.7000,177.7000,3422
2024-05-31 16:37:00,177.7388,177.7388,177.7384,177.7384,220
2024-05-31 16:38:00,177.7000,177.7400,177.6800,177.6800,2469
2024-05-31 16:39:00,177.6700,177.7000,177.6600,177.6700,1897
2024-05-31 16:40:00,177.6800,177.7000,177.6800,177.6800,1271
2024-05-31 16:41:00,177.7000,177.7000,177.6900,177.7000,1000
2024-05-31 16:42:00,177.6997,177.7400,177.6800,177.7300,9643
2024-05-31 16:43:00,177.7500,177.7700,177.7500,177.7600,2471
2024-05-31 16:44:00,177.7700,177.7999,177.7700,177.7800,1118
2024-05-31 16:45:00,177.7800,177.8000,177.7800,177.8000,810
2024-05-31 16:46:00,177.8000,177.8300,177.7800,177.7800,1344
2024-05-31 16:48:00,177.7509,177.7700,177.7500,177.7700,325
2024-05-31 16:49:00,177.8100,177.8100,177.8100,177.8100,500
2024-05-31 16:50:00,177.7901,177.8800,177.7901,177.8700,6506
2024-05-31 16:51:00,177.8100,177.8100,177.8100,177.8100,400
2024-05-31 16:52:00,177.8100,177.8984,177.8000,177.8100,1525
2024-05-31 16:53:00,177.8479,177.8500,177.8200,177.8300,936
2024-05-31 16:54:00,177.8500,177.8500,177.8500,177.8500,149
2024-05-31 16:55:00,177.8500,177.8883,177.8500,177.8500,750
2024-05-31 16:56:00,178.0800,178.0800,178.0800,178.0800,10687
2024-05-31 16:57:00,177.8500,177.8900,177.8500,177.8500,5290
2024-05-31 16:59:00,177.8100,177.8100,177.8000,177.8072,4163
2024-05-31 17:00:00,177.7500,177.7500,177.7499,177.7499,1816
2024-05-31 17:01:00,177.7500,177.7900,177.7500,177.7600,5398
2024-05-31 17:02:00,177.7700,177.8500,177.7700,177.8500,3241
2024-05-31 17:03:00,177.8500,177.8600,177.8500,177.8600,3249
2024-05-31 17:04:00,177.8500,177.8700,177.8500,177.8700,3256
2024-05-31 17:05:00,177.8700,177.8700,177.8489,177.8489,500
2024-05-31 17:06:00,177.7800,177.8200,177.7800,177.8200,900
2024-05-31 17:07:00,177.8200,177.8200,177.8200,177.8200,139
2024-05-31 17:08:00,177.8200,177.8300,177.8200,177.8300,496
